@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute classes {0,1,}
@data
0.05492665816315584,0.03987962372441031,0.01965082908159349,0.012336575255077455,0.011021205357120891,0.007593271683658336,0.008450255102023975,0.009386957908144557,0.011459661989773079,0.015565210459152653,0.018116230867310835,0.022720025510158802,0.016581632653028176,0.020467952806081657,0.01652184311221197,0.016840720663231744,0.013432716836707922,0.013412786989769186,0.018355389030575663,0.027702487244842748,0.0419323979591001,0.5836455676008776,1
0.03451849489789039,0.03140943877544761,0.017498405612210024,0.013293207908136772,0.012934470663239528,0.015066964285684258,0.01779735331629106,0.020707110969346486,0.02991470025504242,0.03784677933665927,0.04639668367337692,0.04892777423459636,0.030412946428510817,0.025151466836684566,0.015644929846907595,0.014229910714257355,0.012216996173445039,0.014847735969358164,0.015704719387723803,0.0224410076530165,0.03318319515299509,0.48985570790718697,1
0.034498565050951654,0.031010841836672888,0.01803651147955589,0.012794961734668377,0.01098134566324342,0.012216996173445039,0.013352997448952979,0.015166613520377936,0.021085778061182465,0.023497289540769496,0.02754304846933286,0.03180803571422232,0.023038903061178572,0.017717633928536116,0.011180644132630778,0.010463169642836289,0.008609693877533861,0.011041135204059627,0.014229910714257355,0.025450414540765603,0.029655612244838855,0.5966198979579946,1
0.0424904336733847,0.029894770408103684,0.021085778061182465,0.020348373724449243,0.016641422193844384,0.01793686224486221,0.023018973214239836,0.026347257653008715,0.032266422193813246,0.03152901785708002,0.034339126275441764,0.03726881377543593,0.0305723852040207,0.02598852040811147,0.018016581632617153,0.01803651147955589,0.013711734693850224,0.013572225765279073,0.016481983418334498,0.021265146683631088,0.034339126275441764,0.47484853316231895,1
0.043566645408076435,0.03368144132646349,0.022700095663220066,0.01803651147955589,0.019052933673431416,0.01737882653057761,0.016342474489763347,0.014947385204051842,0.017000159438741627,0.018933354591799,0.023118622448933517,0.030014349489736098,0.022560586734648915,0.021424585459140975,0.012655452806097226,0.011758609693854116,0.010423309948958818,0.011539381377528022,0.01600366709180484,0.028081154336678727,0.03579400510196948,0.5549864477029756,1
0.03475765306115522,0.029436383928512763,0.02116549744893741,0.018634406887717964,0.019013073979553943,0.0221619897958742,0.02640704719382492,0.026068239795866414,0.026446906887702393,0.02919722576524793,0.030951052295856683,0.03565449617339833,0.025350765306071926,0.026068239795866414,0.020866549744856373,0.016681281887721857,0.010363520408142611,0.012416294642832398,0.016442123724457025,0.022839604591791216,0.03880341198971858,0.49027423469290043,1
0.02977519132647127,0.02612802933668262,0.019132653061186358,0.014508928571399656,0.010662468112223648,0.010423309948958818,0.014449139030583447,0.01983019770404211,0.02883848852035069,0.046237244897867034,0.06887755102027089,0.0789620535712712,0.04625717474480577,0.028818558673411952,0.01727917729588393,0.012336575255077455,0.010582748724468705,0.012515943877526076,0.013452646683646659,0.020388233418326712,0.02750318877545539,0.4430404974480966,1
0.0492267219386774,0.03429926658156429,0.020527742346897863,0.01448899872446092,0.012177136479567568,0.013352997448952979,0.014469068877522183,0.017538265306087496,0.023457429846892024,0.03083147321422427,0.036272321428499135,0.03936144770400318,0.028479751275453442,0.02148437499995718,0.015206473214255408,0.013831313775482638,0.011041135204059627,0.011439732142834343,0.013512436224462866,0.027084661989741937,0.03754783163257823,0.514369419641832,1
0.044064891581544835,0.029815051020348742,0.020846619897917636,0.019252232142818772,0.01779735331629106,0.017777423469352325,0.01988998724485832,0.02509167729586836,0.0281210140305562,0.03372130102034095,0.037288743622374665,0.04055723852032733,0.02726403061219056,0.0240553252550541,0.01632254464282461,0.0167610012754768,0.012934470663239528,0.017578124999964966,0.017837213010168534,0.023038903061178572,0.03457828443870659,0.47540656887660354,1
0.022002551020364313,0.022281568877506614,0.016222895408130933,0.015884088010172423,0.013751594387727694,0.013811383928543903,0.017777423469352325,0.022859534438729952,0.03525589923462361,0.047213807397865085,0.06313775510191498,0.05821508290804724,0.04278938137746574,0.027682557397904012,0.019670758928532223,0.017617984693842438,0.015465561224458973,0.013651945153034016,0.015943877550988632,0.01845503826526934,0.030094068877491043,0.4502152423460415,1
0.05357142857132181,0.04101562499991825,0.021703603316283276,0.013293207908136772,0.010363520408142611,0.00819116709182041,0.008211096938759146,0.009307238520389614,0.011260363520385721,0.014827806122419428,0.018295599489759454,0.023935746173421684,0.017199457908128987,0.019431600765267395,0.014787946428541957,0.015066964285684258,0.012655452806097226,0.014469068877522183,0.018734056122411642,0.027523118622394125,0.04316804846930172,0.5829878826518994,1
0.04524075255093024,0.03810586734686283,0.01965082908159349,0.012755102040790906,0.011379942602018136,0.011678890306099173,0.011678890306099173,0.012535873724464812,0.014309630102012296,0.01709980867343531,0.022042410714241782,0.02555006377545928,0.016302614795885875,0.016840720663231744,0.011399872448956872,0.012416294642832398,0.009725765306103066,0.012436224489771133,0.016282684948947142,0.03063217474483691,0.03874362244890238,0.593191964284532,1
0.03754783163257823,0.03005420918361357,0.015206473214255408,0.010044642857122837,0.009167729591818463,0.00823102678569788,0.01183832908160906,0.016601562499966912,0.02618781887749883,0.04462292729582944,0.05231584821418145,0.0522361288264265,0.031469228316263816,0.023178411989749723,0.014329559948951033,0.013851243622421374,0.00970583545916433,0.01098134566324342,0.012456154336709869,0.02295918367342363,0.03077168367340806,0.5162428252540732,1
0.04294882015297563,0.03124999999993772,0.020647321428530277,0.016541772959150707,0.013392857142830452,0.014847735969358164,0.017737563775474852,0.020467952806081657,0.027662627550965276,0.03439891581625797,0.03804607780604662,0.03844467474482134,0.026526626275457335,0.02258051658158765,0.016541772959150707,0.015784438775478745,0.011100924744875834,0.012057557397935154,0.012715242346913434,0.025071747448929625,0.0338010204080959,0.5074338329071519,1
0.0335220025509536,0.030094068877491043,0.016880580357109213,0.015106823979561729,0.012794961734668377,0.014648437499970806,0.017558195153026233,0.02096619897955005,0.027024872448925732,0.030990911989734155,0.033701371173402224,0.03844467474482134,0.02832031249994356,0.023457429846892024,0.015306122448949086,0.013671874999972753,0.010582748724468705,0.012256855867322511,0.014190051020379882,0.023517219387708233,0.02806122448973999,0.5389030612234158,1
0.048588966836637854,0.0365314094387027,0.019630899234654754,0.014548788265277127,0.01088169642854974,0.01070232780610112,0.01159917091834423,0.011997767857118946,0.013193558673443092,0.015345982142826559,0.015007174744868049,0.020707110969346486,0.013691804846911487,0.015704719387723803,0.01311383928568815,0.013432716836707922,0.01088169642854974,0.013891103316298845,0.018076371173433362,0.02977519132647127,0.038325095663188924,0.6043726084171628,1
0.03635204081625408,0.03124999999993772,0.018634406887717964,0.014787946428541957,0.014349489795889769,0.014568718112215863,0.016960299744864158,0.020288584183633034,0.024932238520358474,0.03342235331625992,0.04195232780603884,0.04402503188766736,0.032166772959119565,0.02754304846933286,0.019810267857103374,0.01646205357139576,0.013352997448952979,0.014070471938747468,0.013691804846911487,0.02116549744893741,0.03077168367340806,0.4994419642847189,1
0.03816565688767904,0.03077168367340806,0.020866549744856373,0.01951132015302234,0.016601562499966912,0.017717633928536116,0.021085778061182465,0.023038903061178572,0.02423469387750272,0.025490274234643076,0.025769292091785377,0.029655612244838855,0.022739955357097535,0.022520727040771443,0.016262755102008405,0.016422193877518292,0.013173628826504358,0.014728156887725748,0.015884088010172423,0.02385602678566674,0.03487723214278763,0.5266262755091545,1
0.03427933673462556,0.030612244897898173,0.021006058673427523,0.01638233418364082,0.014568718112215863,0.016163105867314724,0.020607461734652808,0.02423469387750272,0.030094068877491043,0.03934151785706445,0.04033801020400124,0.04245057397950723,0.027562978316271598,0.021265146683631088,0.015644929846907595,0.01448899872446092,0.00994499362242916,0.01187818877548653,0.014987244897929314,0.02367665816321812,0.031648596938712435,0.4988241390296181,1
0.017559259259252755,0.017951851851845203,0.01665925925925309,0.017507407407400925,0.019414814814807623,0.01948518518517797,0.0208074074073997,0.02502962962962036,0.036011111111097775,0.06814074074071551,0.10699259259255296,0.05657777777775682,0.02966666666665568,0.020844444444436724,0.017366666666660233,0.014855555555550053,0.01279999999999526,0.012211111111106588,0.013185185185180302,0.021085185185177376,0.044299999999983596,0.39154814814800315,1
0.04728518518516767,0.036222222222208805,0.018911111111104106,0.014840740740735244,0.012988888888884078,0.012170370370365863,0.01297777777777297,0.013274074074069157,0.014085185185179969,0.013592592592587558,0.013470370370365381,0.0150888888888833,0.01164444444444013,0.01179999999999563,0.010459259259255385,0.010581481481477563,0.01035555555555172,0.012411111111106514,0.01665925925925309,0.03622962962961621,0.04672962962961232,0.608222222221997,1
0.009347098214267085,0.010562818877529969,0.01084183673467227,0.012316645408138718,0.012256855867322511,0.013970822704053788,0.017877072704046003,0.033581792091769806,0.06586814413252179,0.14291693239767436,0.21948740433629726,0.1302016900507609,0.0626395089284466,0.03362165178564728,0.01945153061220613,0.011718749999976644,0.006855867346925112,0.004524075255093025,0.004783163265296589,0.004384566326521874,0.02475286989790985,0.14803890306092946,1
0.0346185185185057,0.031059259259247757,0.01195925925925483,0.008966666666663346,0.007499999999997222,0.00771851851851566,0.009618518518514956,0.012003703703699258,0.017981481481474822,0.03824074074072658,0.06474444444442047,0.033248148148135835,0.019181481481474378,0.01553333333332758,0.012048148148143686,0.011251851851847685,0.009877777777774118,0.010303703703699887,0.012703703703698999,0.028196296296285853,0.04031111111109618,0.5629333333331248,1
0.04237085459175229,0.031768176020344846,0.01817602040812704,0.016581632653028176,0.014887595663235635,0.013612085459156544,0.017976721938739684,0.020667251275469013,0.023596938775463174,0.030173788265245985,0.034837372448910164,0.042251275510119875,0.027044802295864468,0.02254065688771018,0.015365911989765293,0.01359215561221781,0.011957908163241474,0.010921556122427213,0.013950892857115054,0.024832589285664796,0.036092952806050516,0.5168008609683578,1
0.050502232142756495,0.03924186862237077,0.023497289540769496,0.016880580357109213,0.014887595663235635,0.014987244897929314,0.014987244897929314,0.012396364795893662,0.01373166454078896,0.017079878826496572,0.017717633928536116,0.024414062499951344,0.01717952806119025,0.017857142857107267,0.013054049744871942,0.014608577806093334,0.01283482142854585,0.013572225765279073,0.015445631377520237,0.029097576530554253,0.04097576530604079,0.5650510204070371,1
0.028360172193821028,0.024254623724441458,0.014947385204051842,0.013133769132626885,0.013532366071401602,0.016561702806089443,0.021045918367304996,0.02612802933668262,0.03896285076522847,0.054448341836626175,0.07011320153047251,0.06634646045905145,0.04251036352032344,0.029316804846880345,0.01959103954077728,0.013711734693850224,0.010184151785693988,0.009307238520389614,0.01094148596936595,0.017020089285680363,0.023357780612198346,0.43622448979504896,1
0.02584901147954032,0.027144451530558146,0.01765784438771991,0.016262755102008405,0.015126753826500465,0.018076371173433362,0.024354272959135136,0.027024872448925732,0.02953603316320644,0.03258529974483302,0.03396045918360579,0.032904177295852786,0.025908801020356528,0.02385602678566674,0.0180963010203721,0.015983737244866104,0.011559311224466759,0.013193558673443092,0.014827806122419428,0.021922831632609368,0.03091119260197921,0.5232581313765081,1
0.04123485331624435,0.03152901785708002,0.02423469387750272,0.019212372448941303,0.0205476721938366,0.017877072704046003,0.019730548469348432,0.02154416454077339,0.028798628826473216,0.0346380739795228,0.041553730867264126,0.044005102040728626,0.030951052295856683,0.02574936224484664,0.01851482780608555,0.016561702806089443,0.015326052295887823,0.01779735331629106,0.018395248724453136,0.02309869260199478,0.028579400510147124,0.4601203762745932,1
0.037468112244823285,0.029177295918309195,0.018255739795881985,0.015844228316294954,0.018395248724453136,0.021225286989753615,0.025251116071378248,0.030472735969327022,0.033920599489728316,0.039122289540738354,0.03545519770401097,0.03555484693870465,0.022042410714241782,0.02120535714281488,0.013552295918340337,0.014728156887725748,0.013572225765279073,0.016123246173437255,0.016561702806089443,0.022002551020364313,0.03679049744890627,0.48327885841740414,1
0.032904177295852786,0.025011957908113416,0.01723931760200646,0.016362404336702083,0.02024872448975556,0.021006058673427523,0.023158482142810986,0.027204241071374355,0.03453842474482913,0.038145727040740304,0.04468271683664564,0.04757254464276233,0.036152742346866724,0.030871332908101737,0.021285076530569824,0.015923947704049896,0.014409279336705976,0.015684789540785067,0.013313137755075508,0.019272161989757508,0.027802136479536426,0.4572106186215378,1
0.03629225127543787,0.031030771683611624,0.014070471938747468,0.013193558673443092,0.01211734693875136,0.011140784438753307,0.012675382653035963,0.016960299744864158,0.02746332908157792,0.04067681760195975,0.05241549744887513,0.053531568877444334,0.034677933673400274,0.026048309948927678,0.017976721938739684,0.012256855867322511,0.009068080357124784,0.009805484693858009,0.012296715561199982,0.021982621173425577,0.029077646683615517,0.505241549743891,1
0.0422114158162424,0.029516103316267705,0.021364795918324766,0.018534757653024286,0.01717952806119025,0.016163105867314724,0.017338966836700137,0.020846619897917636,0.026865433673415845,0.03160873724483496,0.03334263392850498,0.037806919642781794,0.029237085459125404,0.02760283801014907,0.018494897959146814,0.01363201530609528,0.010044642857122837,0.011798469387731587,0.013811383928543903,0.024772799744848587,0.035235969387684876,0.5025908801010391,1
