@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute classes {0,1,}
@data
0.0370296556121711,0.018534757653024286,0.016541772959150707,0.010343590561203875,0.008071588010187996,0.006796077806108905,0.006018813775498209,0.005660076530600964,0.0059590242346820015,0.005819515306110851,0.005042251275500155,0.005600286989784757,0.006457270408150396,0.006736288265292697,0.007354113520393507,0.008211096938759146,0.008629623724472598,0.008988360969369842,0.008928571428553633,0.010622608418346176,0.013054049744871942,0.010243941326510197,0.009885204081612952,0.009068080357124784,0.007493622448964657,0.006138392857130624,0.00591916454080453,0.0054009885203973994,0.0054607780612136066,0.004663584183664175,0.004524075255093025,0.004444355867338081,0.006317761479579245,0.006517059948966604,0.00805165816324926,0.009885204081612952,0.012216996173445039,0.011419802295895608,0.027383609693822974,0.6345663265293475,1
0.03457828443870659,0.015086894132622992,0.013372927295891715,0.01122050382650825,0.008410395408146504,0.008649553571411332,0.009107940051002256,0.00904815051018605,0.009008290816308577,0.007872289540800636,0.00984534438773548,0.010004783163245367,0.00994499362242916,0.01012436224487778,0.010762117346917326,0.01074218749997859,0.012436224489771133,0.01259566326528102,0.014190051020379882,0.013532366071401602,0.013034119897933207,0.012057557397935154,0.01159917091834423,0.010622608418346176,0.009008290816308577,0.007413903061209714,0.007214604591822356,0.006696428571415226,0.006337691326517981,0.006178252551008095,0.005321269132642456,0.00530133928570372,0.006158322704069359,0.006975446428557527,0.007633131377535808,0.010283801020387668,0.011918048469364003,0.01169882015303791,0.0305723852040207,0.5734414859682448,1
0.029755261479532533,0.016701211734660593,0.011559311224466759,0.00805165816324926,0.00643734056121166,0.005799585459172115,0.005420918367336135,0.00454400510203176,0.004842952806112797,0.005799585459172115,0.005420918367336135,0.005859374999988322,0.0076729910714132795,0.008529974489778918,0.010861766581611006,0.011061065050998364,0.013313137755075508,0.015744579081601272,0.017219387755067723,0.01803651147955589,0.017956792091800948,0.01438934948976724,0.012137276785690097,0.01183832908160906,0.009147799744879727,0.007832429846923165,0.0074537627550871855,0.007274394132638563,0.004583864795909232,0.004344706632644402,0.003886320153053479,0.004185267857134516,0.004743303571419118,0.005779655612233379,0.00554049744896855,0.006277901785701774,0.00894850127549237,0.011300223214263192,0.02555006377545928,0.6141980229579596,1
0.03822544642849524,0.017020089285680363,0.014429209183644712,0.010443239795897554,0.0076132015305970715,0.006995376275496262,0.006835937499986376,0.006078603316314416,0.005779655612233379,0.0051817602040713055,0.005042251275500155,0.004982461734683948,0.004743303571419118,0.005660076530600964,0.0058992346938657935,0.006417410714272925,0.006875797193863847,0.009307238520389614,0.012695312499974699,0.012197066326506304,0.009546396683654444,0.007075095663251206,0.0054607780612136066,0.005879304846927058,0.004723373724480382,0.005500637755091078,0.005161830357132569,0.0046835140306029106,0.003706951530604857,0.0038464604591760074,0.004245057397950724,0.00506218112243889,0.005600286989784757,0.005819515306110851,0.006915656887741319,0.007075095663251206,0.011280293367324458,0.013233418367320565,0.035754145408092006,0.657007334182364,1
0.033820950255034635,0.012615593112219756,0.01273517219385217,0.00994499362242916,0.008151307397942937,0.007214604591822356,0.006975446428557527,0.006078603316314416,0.005580357142846021,0.005500637755091078,0.005480707908152342,0.005640146683662229,0.006357621173456717,0.007633131377535808,0.00823102678569788,0.010323660714265138,0.012097417091812624,0.014269770408134826,0.01576450892854001,0.018634406887717964,0.022660235969342593,0.020507812499959126,0.017737563775474852,0.01528619260201035,0.012515943877526076,0.00998485331630663,0.007274394132638563,0.006497130102027867,0.004862882653051533,0.005042251275500155,0.004723373724480382,0.004942602040806476,0.00544084821427487,0.005699936224478436,0.005839445153049586,0.006796077806108905,0.010861766581611006,0.011100924744875834,0.024772799744848587,0.5844029017845496,1
0.02897799744892184,0.012316645408138718,0.01183832908160906,0.007991868622433052,0.006337691326517981,0.005480707908152342,0.0058992346938657935,0.005580357142846021,0.005221619897948777,0.005480707908152342,0.005660076530600964,0.006198182397946831,0.007214604591822356,0.007912149234678109,0.008789062499982483,0.011439732142834343,0.014469068877522183,0.01823580994894325,0.021803252550976954,0.02361686862240191,0.024573501275461228,0.019870057397919583,0.017697704081597383,0.013651945153034016,0.011240433673446985,0.00781249999998443,0.006417410714272925,0.005600286989784757,0.00506218112243889,0.00416533801019578,0.004085618622440837,0.0031688456632589907,0.003427933673462556,0.0027901785714230104,0.003109056122442783,0.004185267857134516,0.007991868622433052,0.010961415816304684,0.022879464285668685,0.6008450255090066,1
0.04757254464276233,0.019391741071389922,0.016123246173437255,0.013193558673443092,0.011619100765282966,0.011280293367324458,0.008669483418350069,0.007354113520393507,0.007035235969373734,0.006158322704069359,0.006238042091824303,0.0063974808673341885,0.0058992346938657935,0.006158322704069359,0.00554049744896855,0.005500637755091078,0.006078603316314416,0.005381058673458663,0.005799585459172115,0.006218112244885566,0.006238042091824303,0.0053411989795811915,0.005042251275500155,0.00492267219386774,0.004823022959174061,0.003926179846930951,0.004324776785705666,0.0038464604591760074,0.004763233418357854,0.005082110969377627,0.00605867346937568,0.005500637755091078,0.008171237244881674,0.00994499362242916,0.011957908163241474,0.014349489795889769,0.01690051020404795,0.013432716836707922,0.0422114158162424,0.6155532525497937,1
0.0343590561223805,0.015565210459152653,0.011539381377528022,0.009008290816308577,0.006975446428557527,0.00605867346937568,0.006198182397946831,0.006098533163253152,0.005939094387743265,0.006776147959170168,0.007393973214270978,0.006955516581618791,0.007095025510189941,0.008769132653043748,0.009207589285695934,0.010283801020387668,0.011798469387731587,0.012535873724464812,0.012376434948954925,0.013552295918340337,0.014449139030583447,0.012655452806097226,0.010821906887733533,0.00856983418365639,0.007533482142842129,0.007095025510189941,0.00591916454080453,0.005739795918355908,0.005480707908152342,0.0049027423469290045,0.004663584183664175,0.004583864795909232,0.005420918367336135,0.005580357142846021,0.005699936224478436,0.007493622448964657,0.011957908163241474,0.01438934948976724,0.03119021045912151,0.6173668686212186,1
0.027961575255046313,0.011160714285692042,0.009626116071409386,0.005939094387743265,0.004185267857134516,0.003507653061217499,0.004065688775502101,0.004205197704073252,0.004583864795909232,0.0054009885203973994,0.006277901785701774,0.006975446428557527,0.008709343112227541,0.01112085459181457,0.013193558673443092,0.01841517857139187,0.02240114795913903,0.02527104591831698,0.030512595663204495,0.03322305484687256,0.034956951530542575,0.03053252551014323,0.02618781887749883,0.021384725765263502,0.016940369897925422,0.01183832908160906,0.010164221938755253,0.00795200892855558,0.0054009885203973994,0.0034478635204012917,0.0039660395408084225,0.002770248724484275,0.002849968112239218,0.004045758928563365,0.003687021683666121,0.005161830357132569,0.009486607142838235,0.011001275510182157,0.021843112244854426,0.5096460459173516,1
0.03386080994891211,0.017159598214251514,0.013153698979565621,0.010343590561203875,0.007732780612229487,0.0076729910714132795,0.007433832908148449,0.007214604591822356,0.006915656887741319,0.006596779336721546,0.006855867346925112,0.007832429846923165,0.009566326530593179,0.009665975765286858,0.010921556122427213,0.011100924744875834,0.012894610969362057,0.011658960459160437,0.01197783801018021,0.01084183673467227,0.011001275510182157,0.00908801020406352,0.008609693877533861,0.008111447704065466,0.00643734056121166,0.006078603316314416,0.0063974808673341885,0.0056202168367234925,0.006417410714272925,0.005281409438764984,0.005819515306110851,0.00506218112243889,0.006536989795905339,0.005879304846927058,0.006317761479579245,0.0076729910714132795,0.010303730867326404,0.01159917091834423,0.032226562499935774,0.6141382334171434,1
0.03190740740739559,0.017337037037030614,0.01146666666666242,0.007685185185182339,0.0062777777777754526,0.005677777777775675,0.005262962962961013,0.005111111111109218,0.004522222222220548,0.004696296296294557,0.004659259259257534,0.004688888888887153,0.00533703703703506,0.005822222222220065,0.006725925925923435,0.0070703703703677515,0.0077629629629600875,0.008799999999996741,0.009840740740737096,0.010381481481477637,0.010644444444440501,0.009437037037033542,0.008159259259256237,0.0073037037037009984,0.006370370370368011,0.005403703703701702,0.0049925925925907435,0.004418518518516882,0.0043703703703687515,0.004085185185183672,0.004666666666664938,0.004437037037035393,0.005074074074072195,0.005859259259257089,0.007255555555552868,0.009518518518514993,0.013974074074068898,0.014607407407401997,0.03823703703702287,0.6601518518516073,1
0.025729432397907905,0.015306122448949086,0.010801977040794799,0.00681600765304764,0.005381058673458663,0.004065688775502101,0.004225127551011987,0.0044044961734606095,0.00402582908162463,0.004324776785705666,0.005560427295907285,0.0056202168367234925,0.007393973214270978,0.00894850127549237,0.01060267857140744,0.013811383928543903,0.014787946428541957,0.016422193877518292,0.01983019770404211,0.019710618622409696,0.01845503826526934,0.014887595663235635,0.014209980867318618,0.01462850765303207,0.010861766581611006,0.009925063775490423,0.008111447704065466,0.0075733418367196,0.006138392857130624,0.005281409438764984,0.0041254783163183085,0.003985969387747158,0.004603794642847967,0.004105548469379573,0.004145408163257044,0.005560427295907285,0.008011798469371787,0.009167729591818463,0.020707110969346486,0.6177455357130546,1
0.02774234693872022,0.010104432397939046,0.008689413265288805,0.00781249999998443,0.0068957270408025835,0.007055165816312469,0.007075095663251206,0.007294323979577299,0.006995376275496262,0.008211096938759146,0.008789062499982483,0.011798469387731587,0.01377152423466643,0.01680086096935427,0.019052933673431416,0.019850127550980846,0.02116549744893741,0.022879464285668685,0.027383609693822974,0.032445790816261866,0.03071189413259185,0.027961575255046313,0.02471301020403238,0.021185427295876146,0.01723931760200646,0.01424984056119609,0.01249601403058734,0.00984534438773548,0.00856983418365639,0.007214604591822356,0.006556919642844075,0.006656568877537754,0.006796077806108905,0.005998883928559473,0.0046835140306029106,0.005739795918355908,0.007374043367332242,0.006018813775498209,0.018335459183636927,0.46584024234601035,1
0.027722417091781484,0.010243941326510197,0.010104432397939046,0.007214604591822356,0.006536989795905339,0.005321269132642456,0.005600286989784757,0.005241549744887513,0.005580357142846021,0.0058992346938657935,0.006935586734680055,0.007433832908148449,0.00998485331630663,0.010184151785693988,0.012894610969362057,0.016681281887721857,0.02206234056118052,0.02646683673464113,0.03138950892850887,0.036810427295845,0.03679049744890627,0.03128985969381519,0.02555006377545928,0.018714126275472906,0.014648437499970806,0.011937978316302738,0.00922751913263467,0.007653061224474543,0.004304846938766931,0.0034877232142787634,0.0032485650510139337,0.003388073979585084,0.0032884247448914054,0.0039660395408084225,0.0051817602040713055,0.006317761479579245,0.008789062499982483,0.012057557397935154,0.02196269132648684,0.4978874362234975,1
0.024640740740731616,0.01057777777777386,0.007329629629626915,0.006140740740738467,0.005681481481479378,0.005540740740738689,0.005940740740738541,0.006037037037034801,0.006340740740738393,0.007096296296293668,0.0077296296296267665,0.008518518518515364,0.00978148148147786,0.011237037037032875,0.013892592592587447,0.018292592592585817,0.023003703703695182,0.029244444444433613,0.035866666666653384,0.03878888888887452,0.03486296296295005,0.028733333333322692,0.022955555555547052,0.018511111111104255,0.01470740740740196,0.01219629629629178,0.009622222222218658,0.0077296296296267665,0.0065111111111086995,0.006055555555553312,0.005566666666664605,0.004918518518516697,0.004288888888887301,0.003959259259257793,0.004162962962961421,0.005425925925923916,0.007222222222219547,0.009966666666662976,0.020748148148140463,0.4901740740738925,1
0.044423628826442074,0.013911033163237581,0.014409279336705976,0.012794961734668377,0.011818399234670323,0.010662468112223648,0.008529974489778918,0.009127869897940993,0.0091876594387572,0.008370535714269031,0.010024713010184103,0.011898118622425267,0.012336575255077455,0.01235650510201619,0.012794961734668377,0.013990752550992525,0.017079878826496572,0.017020089285680363,0.017877072704046003,0.018076371173433362,0.01572464923466254,0.013831313775482638,0.013093909438749414,0.01273517219385217,0.009964923469367896,0.010403380102020082,0.008828922193859955,0.007912149234678109,0.007314253826516035,0.006716358418353961,0.006576849489782811,0.006915656887741319,0.007712850765290751,0.006975446428557527,0.007513552295903393,0.009506536989776972,0.01169882015303791,0.011041135204059627,0.027303890306068033,0.5115393813765315,1
0.02802136479586252,0.013333067602014243,0.011658960459160437,0.010503029336713762,0.01112085459181457,0.009526466836715708,0.008669483418350069,0.007932079081616845,0.008649553571411332,0.009665975765286858,0.010144292091816517,0.010682397959162383,0.011778539540792853,0.01259566326528102,0.013233418367320565,0.01363201530609528,0.01448899872446092,0.015306122448949086,0.01646205357139576,0.01727917729588393,0.017598054846903702,0.01552535076527518,0.013851243622421374,0.011858258928547794,0.010961415816304684,0.009785554846919273,0.008549904336717654,0.007473692602025921,0.006497130102027867,0.006038743622436944,0.006238042091824303,0.006138392857130624,0.006716358418353961,0.005978954081620737,0.007653061224474543,0.007314253826516035,0.009406887755083294,0.01060267857140744,0.027423469387700447,0.5497050382642106,1
0.023596938775463174,0.011818399234670323,0.009665975765286858,0.007912149234678109,0.007732780612229487,0.009247448979573407,0.007991868622433052,0.008529974489778918,0.00932716836732835,0.010722257653039855,0.011579241071405493,0.013352997448952979,0.014050542091808732,0.014748086734664484,0.01690051020404795,0.01646205357139576,0.019072863520370152,0.019710618622409696,0.023935746173421684,0.022720025510158802,0.02674585459178343,0.022221779336690405,0.02254065688771018,0.019571109693838545,0.01610331632649852,0.012615593112219756,0.011041135204059627,0.009885204081612952,0.009267378826512143,0.008848852040798692,0.009665975765286858,0.008769132653043748,0.0091876594387572,0.008211096938759146,0.006835937499986376,0.007234534438761092,0.007075095663251206,0.006756218112231433,0.027901785714230107,0.47044403698885834,1
