@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute classes {0,1,}
@data
0.0717275191325101,0.08282844387738594,0.08711336096921414,0.09803491709164135,0.11240433673446985,0.11455676020385332,0.07969945790800442,0.06985411352026895,0.05042251275500155,0.23335857780565736,1
0.04864875637745406,0.07848373724474154,0.07204639668352988,0.111866230867124,0.14124282525482054,0.1257374043364841,0.058494100765189544,0.06746253188762065,0.05225605867336524,0.24376195790767743,1
0.05289381377540479,0.09008290816308577,0.08123405612228708,0.1051897321426475,0.143395248724204,0.11387914540793631,0.07593271683658336,0.07431839923454577,0.04591836734684726,0.21715561224446517,1
0.04456313775501323,0.06877790178557722,0.07318239795903782,0.11846301020384553,0.18168048469351547,0.12910554846913044,0.06903698979578078,0.06706393494884594,0.04775191326521095,0.20037468112204962,1
0.07069116709169584,0.0906010841834929,0.08123405612228708,0.0852000956630955,0.09921077806102677,0.089764030612066,0.06746253188762065,0.08069595025494121,0.06572863520395064,0.2694116709178304,1
0.07154815051006148,0.09159757653042969,0.0608059630100829,0.06652582908150007,0.11260363520385722,0.09815449617327376,0.057397959183559076,0.08047672193861512,0.0717275191325101,0.2891621492341176,1
0.07527503188760508,0.10158242984673632,0.06726323341823329,0.07284359056107931,0.08603714923452241,0.09285315688757005,0.06399473852028062,0.07985889668351431,0.07118941326516424,0.2891023596933014,1
0.05283402423458858,0.07659040178556165,0.06774154974476294,0.11214524872426629,0.20370296556081852,0.11011240433651524,0.06102519132640899,0.05970982142845243,0.046974649234600256,0.2091637436220321,1
0.07716836734678498,0.09881218112225204,0.06814014668353767,0.07234534438761092,0.08615672831615483,0.0900430484692083,0.061623086734571064,0.07756696428555969,0.07268415178556943,0.29545998086675807,1
0.07387994260189357,0.09111926020390003,0.08326690051003813,0.09233498086716292,0.09831393494878365,0.08597735969370619,0.0654296874998696,0.08103475765289972,0.06289859693865016,0.26574457908110305,1
0.08711336096921414,0.09865274234674216,0.05955038265294254,0.05978954081620737,0.07551419005086991,0.08908641581614898,0.068718112244761,0.08368542729575158,0.07108976403047056,0.30680006377489877,1
0.05755739795906896,0.08424346301003618,0.06947544642843297,0.103794642856936,0.1387117346936011,0.11949936224465979,0.058872767857025526,0.07063137755087964,0.056162308673357454,0.24105149872400938,1
0.06246014030599797,0.08862802933655806,0.07449776785699438,0.0971181441324595,0.11495535714262804,0.1049107142855052,0.06044722576518565,0.07860331632637396,0.05787627551008873,0.2605030293362155,1
0.06533003826517592,0.08627630739778723,0.08045679209167639,0.10439253826509806,0.11790497448956093,0.10929528061202708,0.06546954719374708,0.07156808035700023,0.05689971301009068,0.24240672831584342,1
0.06989397321414642,0.0970583545916433,0.0809151785712673,0.0797393176018819,0.09510522959164719,0.09460698341817879,0.05915178571416783,0.08410395408146504,0.0640943877549743,0.27533083545863496,1
0.06012834821416588,0.0898238201528822,0.09050143494879923,0.10381457270387473,0.11300223214263193,0.10261878188755058,0.06905691964271951,0.06947544642843297,0.061284279336612554,0.24029416454033742,1
0.04689492984684531,0.07382015306107736,0.054448341836626175,0.09805484693858009,0.18046476403025258,0.15154655612214696,0.061463647959061174,0.06692442602027478,0.050522161989695225,0.21586017219344733,1
0.07625159438760314,0.08980389030594348,0.06556919642844075,0.08432318239779113,0.11507493622426045,0.10566804846917716,0.060247927295798295,0.07459741709168806,0.06451291454068775,0.2639508928566168,1
0.06831951530598629,0.0875318877549276,0.08067602040800248,0.09769610969368284,0.12498007015281214,0.10114397321408414,0.06421396683660671,0.07758689413249843,0.05727838010192666,0.2405731823974797,1
0.03724888392849719,0.06945551658149422,0.06433354591823913,0.10993303571406662,0.17410714285679585,0.1456273915813424,0.06995376275496262,0.06658561862231628,0.05060188137745017,0.21215322066284248,1
0.08669483418350069,0.10186144770387862,0.056660554846825854,0.060188137754982086,0.07262436224475322,0.0899832589283921,0.06485172193864626,0.08659518494880701,0.07089046556108321,0.30965003188713797,1
0.07738759566311107,0.09785554846919273,0.06568877551007317,0.0722257653059785,0.09163743622430716,0.08298788265289583,0.059570312499881276,0.08462213010187217,0.07158801020393896,0.2964365433667561,1
0.06361607142844464,0.07447783801005564,0.05556441326519538,0.09584263392838041,0.15864158163233688,0.12099410076506498,0.06144371811212244,0.06837930484680249,0.05566406249988906,0.24537627550971505,1
0.06790098852027283,0.08816964285696713,0.0724449936223046,0.09502551020389224,0.12254862882628638,0.10459183673448542,0.062141262754978194,0.07242506377536587,0.059231505101922766,0.2555205676015316,1
0.058872767857025526,0.0820312499998365,0.07427853954066829,0.10883689413243615,0.12665417729566594,0.11340082908140664,0.06606744260190914,0.07200653698965241,0.05383051658152537,0.244021045917881,1
0.07989875637739179,0.09799505739776387,0.06849888392843491,0.06965481505088159,0.07866310586719016,0.08344626913248675,0.06267936862232407,0.09141820790798107,0.07021285076516619,0.2975326849483866,1
0.06034757653049197,0.08603714923452241,0.07569355867331853,0.09773596938756031,0.12934470663239528,0.12346540178546822,0.06973453443863653,0.0694953762753717,0.05349170918356686,0.2346540178566752,1
0.06140385841824497,0.09058115433655417,0.08488121811207573,0.09723772321409192,0.10445232780591428,0.10156249999979759,0.0703324298467986,0.07631138392841934,0.060088488520288405,0.253148915815822,1
0.056839923469274474,0.08549904336717654,0.07637117346923555,0.10226004464265334,0.13628029336707534,0.11013233418345397,0.05899234693865794,0.07316246811209909,0.05658083545907091,0.24388153698930987,1
0.029399999999989112,0.06694074074071595,0.07125555555552916,0.11458888888884645,0.23276666666658047,0.107688888888849,0.06635555555553098,0.06465925925923531,0.06747407407404908,0.17887037037030412,1
0.07389999999997263,0.09277407407403972,0.07144814814812168,0.07306666666663961,0.0724259259258991,0.07192592592589929,0.06437777777775393,0.09492222222218706,0.08427037037033916,0.30088888888877746,1
0.01528619260201035,0.04037786989787871,0.04508131377542036,0.15613042091805618,0.41376355229509376,0.17225366709149342,0.042769451530527004,0.019710618622409696,0.02746332908157792,0.06716358418353961,1
0.05727777777775656,0.07563333333330532,0.05787407407405264,0.08200370370367333,0.15854814814808943,0.09188148148144745,0.06673703703701232,0.08227777777774731,0.07292592592589892,0.25484074074064633,1
0.06596779336721546,0.08577806122431884,0.07011320153047251,0.0894252232141075,0.11744658800997002,0.10672433035693016,0.06421396683660671,0.0723852040814884,0.06357621173456716,0.26436941964233024,1
0.08310746173452825,0.10158242984673632,0.07226562499985598,0.07059151785700217,0.07708864795903003,0.08812978316308967,0.06766183035700801,0.08155293367330685,0.07067123724475712,0.2873485331626926,1
0.04860889668357659,0.07101004464271563,0.07174744897944885,0.11724728954058265,0.20246731505061688,0.13313137755075508,0.0663265306121127,0.057118941326416775,0.04177295918359022,0.19056919642819162,1
0.04667570153051922,0.08229033801004007,0.08806999362227345,0.11860251913241669,0.1312579719385139,0.11168686224467536,0.07011320153047251,0.06883769132639342,0.05544483418356297,0.22702088647913937,1
0.064871651785585,0.09010283801002451,0.0770687181120913,0.09390943877532304,0.12627551020382996,0.11270328443855089,0.06937579719373929,0.07647082270392923,0.0524553571427526,0.23676658163218117,1
0.06050701530600186,0.0845822704079947,0.08856823979574185,0.11545360331609643,0.12946428571402768,0.09301259566307993,0.060487085459063124,0.07268415178556943,0.058713329081515636,0.23652742346891636,1
0.05110012755091856,0.07439811862230071,0.08617665816309356,0.11216517857120503,0.1448899872446092,0.12786989795892884,0.0727838010202631,0.06730309311211076,0.04797114158153705,0.2153419961730402,1
0.05937101403049392,0.07808514030596682,0.062021683673345776,0.09636080994878754,0.14768016581603222,0.1295240752548439,0.06433354591823913,0.07083067602026699,0.053471779336628125,0.2383211096934026,1
0.06558912627537948,0.08872767857125173,0.07557397959168612,0.08551897321411528,0.12183115433649189,0.10973373724467926,0.06489158163252373,0.07136878188761286,0.060885682397837836,0.2558793048464288,1
0.0646296296296057,0.08965185185181865,0.06951481481478906,0.08106666666663664,0.08264444444441384,0.07546666666663872,0.06229999999997692,0.0936962962962616,0.08025555555552583,0.30077407407396267,1
0.08356584821411916,0.09468670280593373,0.0605867346937568,0.06176259566314221,0.08615672831615483,0.08490114795901446,0.06238042091824302,0.08906648596921024,0.07198660714271367,0.30490672831571886,1
0.059052136479474146,0.0851403061222793,0.083805006377384,0.11485570790793435,0.13360969387728475,0.10939492984672075,0.07097018494883815,0.07242506377536587,0.049087213010106254,0.22165975765261944,1
0.07376036352026116,0.09177694515287832,0.07493622448964657,0.0852000956630955,0.09263392857124395,0.09400908801001673,0.06560905612231822,0.08177216198963294,0.0652104591835435,0.2750916772953701,1
0.030931122448917946,0.058593749999883225,0.06692442602027478,0.135024713009935,0.27148437499945893,0.16798867984660398,0.06435347576517787,0.04189253826522263,0.029575892857083914,0.13323102678544876,1
0.07502962962960184,0.09325555555552102,0.06509629629627219,0.07217037037034364,0.07667407407404568,0.07532962962960173,0.0633851851851617,0.0949925925925574,0.08168888888885863,0.3023777777776658,1
0.07001355229577882,0.09169722576512337,0.0605867346937568,0.07529496173454381,0.1142179528058948,0.09745695153041802,0.05968989158151369,0.08201132015289778,0.06198182397946831,0.2870495854586116,1
0.04631696428562197,0.06654575892843881,0.06686463647945858,0.12105389030588119,0.20234773596898448,0.15164620535684062,0.06630660076517397,0.05339205994887318,0.03637197066319282,0.18915417729554138,1
0.058699999999978256,0.07662592592589755,0.07435555555552802,0.10552962962959055,0.13466296296291308,0.11156666666662535,0.07047037037034427,0.076085185185157,0.05949629629627426,0.2325074074073213,1
0.05211654974479409,0.08296795280595709,0.09016262755084072,0.12226961096914407,0.1438934948976724,0.10835857780590649,0.06692442602027478,0.06523038903048224,0.05498644770397205,0.21308992346896308,1
0.019810267857103374,0.045898437499908525,0.055305325254991815,0.15076929209153625,0.40898038902979716,0.1492944834180698,0.04717394770398761,0.03459821428564533,0.012436224489771133,0.075733418367196,1
0.04723373724480382,0.08071588010187995,0.07449776785699438,0.11296237244875446,0.1921635841832905,0.09207589285695934,0.05263472576520122,0.06046715561212439,0.07698899872433636,0.2102598852036626,1
0.06339684311211854,0.08490114795901446,0.0825294961733049,0.10805963010182545,0.12525908800995444,0.09763632015286663,0.05755739795906896,0.07274394132638563,0.058673469387638164,0.2492426658158298,1
0.05755555555553424,0.08477407407404268,0.06664814814812346,0.09075925925922565,0.12408148148143552,0.10365925925922087,0.07033333333330728,0.08296666666663594,0.0721111111110844,0.24711111111101958,1
0.05821508290804724,0.07387994260189357,0.05275430484683363,0.06991390306108515,0.12808912627525493,0.12579719387730032,0.06973453443863653,0.08350605867330296,0.07045200892843102,0.2676578443872217,1
0.07039221938761481,0.10295758928550909,0.07965959821412695,0.08133370535698076,0.09129862882634865,0.08071588010187995,0.0613639987243675,0.07977917729575937,0.06875797193863847,0.28374123086678144,1
0.049366230867248555,0.06271922831620153,0.09111926020390003,0.14385363520379493,0.18405213647922503,0.13691804846911487,0.06953523596924917,0.05602279974478631,0.03696986607135489,0.16944355867313168,1
0.07248485331618207,0.08773118622431494,0.06311782525497625,0.08715322066309161,0.14040577168339363,0.10192123724469483,0.06417410714272924,0.07170758928557137,0.06297831632640509,0.24832589285664794,1
0.06758211096925307,0.08978396045900473,0.07126913265291919,0.09954958545898528,0.12326610331608086,0.09223533163246923,0.05054209183663396,0.07593271683658336,0.06578842474476684,0.26405054209131046,1
0.06315768494885372,0.0819714604590203,0.05566406249988906,0.07445790816311691,0.1250797193875058,0.11557318239772885,0.06020806760192082,0.07878268494882258,0.0694953762753717,0.27560985331577725,1
0.07409917091821967,0.09159757653042969,0.07746731505086601,0.08504065688758562,0.10538903061203486,0.08332669005085434,0.05992904974477852,0.07619180484678692,0.07114955357128677,0.2758091517851646,1
0.0361926020407442,0.057736766581517586,0.07019292091822746,0.14849728954052038,0.255939094387245,0.13075972576504552,0.0562420280611124,0.049784757652962,0.03669084821421259,0.15796396683641986,1
0.07529496173454381,0.09729751275490812,0.07148836096924528,0.07955994897943328,0.09343112244879338,0.08637595663248092,0.06287866709171142,0.08093510841820604,0.07035235969373733,0.2823860012749474,1
0.06814014668353767,0.09131855867328739,0.08428332270391366,0.09931042729572044,0.09765624999980538,0.09141820790798107,0.06421396683660671,0.07922114158147477,0.06092554209171531,0.26351243622396464,1
0.0513990752549996,0.08099489795902225,0.07099011479577688,0.11210538903038882,0.16398278061191807,0.12671396683648214,0.060526945152940596,0.06166294642844854,0.05143893494887707,0.220184948979153,1
0.04113520408155067,0.07106983418353183,0.08161272321412306,0.1290856186221917,0.21980628188731702,0.11077008928549352,0.054448341836626175,0.053073182397853406,0.05578364158152148,0.18321508290779812,1
0.05767697704070138,0.08651546556105207,0.08374521683656778,0.11001275510182155,0.12627551020382996,0.10774075255080567,0.06726323341823329,0.07130899234679666,0.05588329081621515,0.23357780612198345,1
0.06172273596926474,0.08822943239778334,0.072943239795773,0.09510522959164719,0.12711256377525687,0.10720264668345982,0.059291294642738974,0.06917649872435193,0.06339684311211854,0.2558195153056126,1
0.06756218112231432,0.08426339285697491,0.07035235969373733,0.09946986607123033,0.12699298469362447,0.10967394770386306,0.06022799744885956,0.06987404336720768,0.05795599489784368,0.25362723214235167,1
0.05783641581621126,0.07258450255087574,0.06578842474476684,0.11067044005079985,0.16743064413231937,0.12286750637730615,0.06259964923456912,0.06642617984680639,0.04370615433664759,0.2300900829077047,1
0.07525510204066635,0.09919084821408802,0.0802973533161665,0.08771125637737621,0.083805006377384,0.08908641581614898,0.06923628826516813,0.08270886479575353,0.06295838647946636,0.2697504783157889,1
0.053989955357035255,0.07812499999984429,0.07218590561210103,0.10293765943857036,0.1275709502548478,0.11967873086710842,0.0650908801019111,0.07097018494883815,0.056720344387642056,0.2527303890301085,1
0.06454444444442053,0.08521481481478325,0.06998888888886297,0.08593333333330151,0.10050370370366649,0.0919629629629289,0.06823333333330805,0.09056296296292943,0.0719518518518252,0.2711037037036033,1
