@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute classes {0,1,}
@data
0.026765784438722167,0.008131377551004203,0.008549904336717654,0.00819116709182041,0.0056800063775397005,0.004105548469379573,0.0035475127550949706,0.0037468112244823286,0.003228635204075198,0.002869897959177954,0.0026705994897905957,0.003109056122442783,0.0031688456632589907,0.003607302295911178,0.003109056122442783,0.004005899234685893,0.0035475127550949706,0.004205197704073252,0.004962531887745212,0.00544084821427487,0.005201690051010041,0.006018813775498209,0.00605867346937568,0.0076729910714132795,0.009107940051002256,0.008928571428553633,0.010503029336713762,0.011479591836711815,0.013751594387727694,0.014170121173441146,0.01586415816323369,0.014827806122419428,0.012416294642832398,0.01159917091834423,0.009685905612225595,0.008490114795901447,0.00833067602039156,0.007055165816312469,0.006377551020395453,0.00554049744896855,0.004185267857134516,0.004145408163257044,0.0031887755101977265,0.0026705994897905957,0.00302933673468784,0.003128985969381519,0.002929687499994161,0.003388073979585084,0.0035873724489724423,0.0038066007652985357,0.003607302295911178,0.0029894770408103685,0.0035674426020337064,0.004324776785705666,0.004842952806112797,0.0058992346938657935,0.006138392857130624,0.005640146683662229,0.025629783163214227,0.597576530611054,1
0.023417570153014555,0.009646045918348122,0.009207589285695934,0.006835937499986376,0.004823022959174061,0.0038663903061147433,0.003328284438768877,0.002750318877545539,0.0024115114795870305,0.002371651785709559,0.001973054846934843,0.0021324936224447295,0.002371651785709559,0.0022321428571384083,0.0022321428571384083,0.002570950255096917,0.002212213010199673,0.002491230867341974,0.0021125637755059937,0.0026108099489743886,0.002929687499994161,0.003328284438768877,0.003706951530604857,0.004205197704073252,0.004444355867338081,0.005500637755091078,0.005560427295907285,0.005859374999988322,0.006477200255089132,0.007852359693861902,0.0071747448979448845,0.007493622448964657,0.007214604591822356,0.006855867346925112,0.006457270408150396,0.005042251275500155,0.0054607780612136066,0.004484215561215553,0.003706951530604857,0.0032485650510139337,0.00227200255101588,0.0028898278061166897,0.002072704081628522,0.0015943877550988633,0.0020527742346897865,0.0015943877550988633,0.00151466836734392,0.0013751594387727696,0.0016342474489763348,0.002570950255096917,0.0021125637755059937,0.002531090561219445,0.0024513711734645022,0.0031887755101977265,0.003607302295911178,0.005022321428561419,0.007095025510189941,0.006198182397946831,0.020208864795878093,0.7294124681107912,1
0.03402024872442199,0.007852359693861902,0.008629623724472598,0.007692920918352015,0.006636639030599018,0.005859374999988322,0.005500637755091078,0.005022321428561419,0.004603794642847967,0.004424426020399346,0.004763233418357854,0.004245057397950724,0.0037866709183598,0.004723373724480382,0.0038265306122372716,0.004663584183664175,0.0046237244897867034,0.00554049744896855,0.005978954081620737,0.00605867346937568,0.007374043367332242,0.0076729910714132795,0.007433832908148449,0.007792570153045694,0.008828922193859955,0.009586256377531915,0.008350605867330297,0.008529974489778918,0.008649553571411332,0.008928571428553633,0.009586256377531915,0.009008290816308577,0.009506536989776972,0.00932716836732835,0.00894850127549237,0.007932079081616845,0.008450255102023975,0.007234534438761092,0.005719866071417171,0.005859374999988322,0.00506218112243889,0.0053411989795811915,0.004504145408154288,0.004225127551011987,0.0038663903061147433,0.0038464604591760074,0.003706951530604857,0.003427933673462556,0.0029894770408103685,0.003687021683666121,0.003128985969381519,0.0035475127550949706,0.0035873724489724423,0.0038663903061147433,0.004304846938766931,0.005381058673458663,0.0058992346938657935,0.004882812499990268,0.027582908163210334,0.5939891581620815,1
0.033541932397892334,0.0094666772958995,0.010283801020387668,0.007712850765290751,0.0066764987244764895,0.005839445153049586,0.004862882653051533,0.004444355867338081,0.004145408163257044,0.004504145408154288,0.0035873724489724423,0.0041254783163183085,0.004464285714276817,0.004942602040806476,0.004484215561215553,0.00416533801019578,0.00340800382652382,0.0033681441326463483,0.0038066007652985357,0.0035275829081562347,0.003946109693869686,0.0034478635204012917,0.003348214285707613,0.0033681441326463483,0.004185267857134516,0.0041254783163183085,0.004703443877541647,0.005002391581622683,0.005560427295907285,0.006636639030599018,0.007234534438761092,0.007374043367332242,0.007732780612229487,0.007473692602025921,0.006636639030599018,0.005759725765294643,0.00591916454080453,0.005839445153049586,0.005082110969377627,0.004524075255093025,0.003069196428565312,0.0031688456632589907,0.003109056122442783,0.0026705994897905957,0.00227200255101588,0.002371651785709559,0.002291932397954616,0.0019331951530573716,0.0024314413265257664,0.002551020408158181,0.0026307397959131245,0.0032884247448914054,0.0030094068877491043,0.0037268813775435928,0.004823022959174061,0.006716358418353961,0.00833067602039156,0.006915656887741319,0.026048309948927678,0.669383769131319,1
0.02718431122443562,0.007533482142842129,0.008689413265288805,0.006716358418353961,0.005759725765294643,0.004563934948970496,0.00506218112243889,0.004603794642847967,0.004603794642847967,0.004344706632644402,0.004882812499990268,0.004284917091828195,0.004384566326521874,0.005102040816316362,0.005321269132642456,0.0059590242346820015,0.006497130102027867,0.006317761479579245,0.006955516581618791,0.006855867346925112,0.006955516581618791,0.006018813775498209,0.005859374999988322,0.006576849489782811,0.006955516581618791,0.0073341836734547704,0.006497130102027867,0.008310746173452824,0.008211096938759146,0.009367028061205821,0.00856983418365639,0.009147799744879727,0.008011798469371787,0.007633131377535808,0.007413903061209714,0.006756218112231433,0.0073341836734547704,0.006238042091824303,0.006596779336721546,0.006417410714272925,0.0053411989795811915,0.005480707908152342,0.004663584183664175,0.004284917091828195,0.003128985969381519,0.0032884247448914054,0.0024115114795870305,0.0025111607142807094,0.002192283163260937,0.0026307397959131245,0.003328284438768877,0.0037667410714210645,0.003687021683666121,0.003926179846930951,0.004842952806112797,0.005660076530600964,0.007314253826516035,0.005600286989784757,0.03077168367340806,0.613341039539594,1
0.024832589285664796,0.007413903061209714,0.008310746173452824,0.006377551020395453,0.005819515306110851,0.005580357142846021,0.0051817602040713055,0.003388073979585084,0.003128985969381519,0.003348214285707613,0.0030891262755040473,0.002750318877545539,0.0023118622448933517,0.0025111607142807094,0.002849968112239218,0.0027901785714230104,0.003148915816320255,0.003906249999992215,0.003946109693869686,0.0037667410714210645,0.004563934948970496,0.005361128826519928,0.006915656887741319,0.007254464285699828,0.009247448979573407,0.011360012755079401,0.014349489795889769,0.016820790816293008,0.019212372448941303,0.02319834183668846,0.024453922193828814,0.023258131377504668,0.023935746173421684,0.02120535714281488,0.0170400191326191,0.012914540816300791,0.011419802295895608,0.008270886479575353,0.007473692602025921,0.0056800063775397005,0.004743303571419118,0.00402582908162463,0.0037468112244823286,0.002849968112239218,0.0027901785714230104,0.0026307397959131245,0.0023118622448933517,0.002929687499994161,0.0032087053571364624,0.0032884247448914054,0.002750318877545539,0.0032485650510139337,0.003228635204075198,0.0035873724489724423,0.004842952806112797,0.00591916454080453,0.005600286989784757,0.004085618622440837,0.020627391581591544,0.535196109692811,1
0.03683035714278374,0.010861766581611006,0.010562818877529969,0.007991868622433052,0.005221619897948777,0.005281409438764984,0.004643654336725439,0.004085618622440837,0.0031688456632589907,0.00302933673468784,0.003049266581626576,0.0021324936224447295,0.002849968112239218,0.00265066964285186,0.0029097576530554255,0.0030094068877491043,0.0029695471938716326,0.0032087053571364624,0.0034478635204012917,0.00402582908162463,0.0046237244897867034,0.004703443877541647,0.005241549744887513,0.006098533163253152,0.006955516581618791,0.007234534438761092,0.007991868622433052,0.009566326530593179,0.009725765306103066,0.011140784438753307,0.01098134566324342,0.011200573979569514,0.010522959183652498,0.010503029336713762,0.008669483418350069,0.006835937499986376,0.006596779336721546,0.006696428571415226,0.004603794642847967,0.005221619897948777,0.0036670918367273852,0.0035275829081562347,0.0035873724489724423,0.0027303890306068033,0.0028101084183617463,0.0028898278061166897,0.002192283163260937,0.002192283163260937,0.002172353316322201,0.00227200255101588,0.002172353316322201,0.0025111607142807094,0.0023317920918320876,0.0031887755101977265,0.004205197704073252,0.006138392857130624,0.008310746173452824,0.007752710459168222,0.026865433673415845,0.631437340559966,1
0.03417968749993188,0.008828922193859955,0.009127869897940993,0.00781249999998443,0.005719866071417171,0.004823022959174061,0.004563934948970496,0.004324776785705666,0.004583864795909232,0.004723373724480382,0.004663584183664175,0.004304846938766931,0.0036471619897886494,0.004703443877541647,0.004085618622440837,0.004444355867338081,0.004225127551011987,0.004444355867338081,0.005560427295907285,0.00591916454080453,0.0068957270408025835,0.006158322704069359,0.007413903061209714,0.006855867346925112,0.007653061224474543,0.008151307397942937,0.009107940051002256,0.009646045918348122,0.010343590561203875,0.011200573979569514,0.011499521683650551,0.011419802295895608,0.010801977040794799,0.009885204081612952,0.00833067602039156,0.007114955357128677,0.006477200255089132,0.006656568877537754,0.006078603316314416,0.005420918367336135,0.004205197704073252,0.004444355867338081,0.004065688775502101,0.003607302295911178,0.00402582908162463,0.0034478635204012917,0.0033681441326463483,0.003069196428565312,0.0035275829081562347,0.004643654336725439,0.00416533801019578,0.004045758928563365,0.0046237244897867034,0.004763233418357854,0.005161830357132569,0.006317761479579245,0.007114955357128677,0.005600286989784757,0.026785714285660903,0.5912189094375973,1
0.018016581632617153,0.006198182397946831,0.006178252551008095,0.006317761479579245,0.00402582908162463,0.003886320153053479,0.004384566326521874,0.003507653061217499,0.0036471619897886494,0.004464285714276817,0.003328284438768877,0.003627232142849914,0.0034877232142787634,0.0032684948979526695,0.0034478635204012917,0.0035674426020337064,0.0036670918367273852,0.00454400510203176,0.004524075255093025,0.005699936224478436,0.005520567602029814,0.007393973214270978,0.008111447704065466,0.010303730867326404,0.010243941326510197,0.012157206632628832,0.014130261479563675,0.016362404336702083,0.017677774234658647,0.02002949617342947,0.017199457908128987,0.015744579081601272,0.014947385204051842,0.013891103316298845,0.012416294642832398,0.010542889030591232,0.009367028061205821,0.007413903061209714,0.007075095663251206,0.006596779336721546,0.00530133928570372,0.004344706632644402,0.005002391581622683,0.004643654336725439,0.004464285714276817,0.004065688775502101,0.004424426020399346,0.004344706632644402,0.00416533801019578,0.0035873724489724423,0.0033681441326463483,0.003128985969381519,0.00454400510203176,0.004424426020399346,0.0039660395408084225,0.005102040816316362,0.00530133928570372,0.004304846938766931,0.02395567602036042,0.5606465242335765,1
0.040158641581552613,0.012256855867322511,0.011658960459160437,0.009008290816308577,0.006178252551008095,0.00492267219386774,0.004065688775502101,0.0032884247448914054,0.002750318877545539,0.0023915816326482947,0.002291932397954616,0.002192283163260937,0.0018335459183636926,0.0019331951530573716,0.0012157206632628832,0.0014748086734664484,0.0013751594387727696,0.0013950892857115052,0.001534598214282656,0.0017538265306087494,0.0018534757653024285,0.002371651785709559,0.002551020408158181,0.0025111607142807094,0.002531090561219445,0.0032485650510139337,0.0037268813775435928,0.004444355867338081,0.0044044961734606095,0.005161830357132569,0.005879304846927058,0.006497130102027867,0.005580357142846021,0.005042251275500155,0.0053411989795811915,0.004304846938766931,0.005121970663255098,0.004324776785705666,0.004324776785705666,0.004464285714276817,0.00416533801019578,0.003946109693869686,0.003388073979585084,0.0029496173469328968,0.0032884247448914054,0.003328284438768877,0.003049266581626576,0.0030891262755040473,0.0029496173469328968,0.0032485650510139337,0.0033681441326463483,0.003706951530604857,0.004245057397950724,0.004563934948970496,0.0056202168367234925,0.006796077806108905,0.007553411989780864,0.006497130102027867,0.034159757652993145,0.6927216198965785,1
0.03308354591830141,0.011240433673446985,0.011419802295895608,0.008111447704065466,0.006098533163253152,0.0044044961734606095,0.003687021683666121,0.0029097576530554255,0.0026905293367293316,0.002212213010199673,0.0021324936224447295,0.0021125637755059937,0.002192283163260937,0.0021125637755059937,0.0021324936224447295,0.0020527742346897865,0.00227200255101588,0.0023317920918320876,0.0024513711734645022,0.0029496173469328968,0.0026705994897905957,0.003109056122442783,0.0026705994897905957,0.0029695471938716326,0.0038265306122372716,0.0030094068877491043,0.0038663903061147433,0.004245057397950724,0.004823022959174061,0.006776147959170168,0.005998883928559473,0.0063974808673341885,0.005480707908152342,0.0054607780612136066,0.004304846938766931,0.004324776785705666,0.0038663903061147433,0.0037268813775435928,0.0038464604591760074,0.003507653061217499,0.0026307397959131245,0.003069196428565312,0.0025908801020356528,0.00227200255101588,0.002770248724484275,0.002770248724484275,0.002252072704077144,0.0019531249999961075,0.002252072704077144,0.0027901785714230104,0.0026307397959131245,0.0028101084183617463,0.0028898278061166897,0.003308354591830141,0.005022321428561419,0.007633131377535808,0.008290816326514088,0.007593271683658336,0.028220663265249878,0.7127710459169468,1
0.028997927295860575,0.009028220663247313,0.008390465561207767,0.006776147959170168,0.004583864795909232,0.0035475127550949706,0.0025111607142807094,0.002012914540812315,0.002012914540812315,0.0017936862244862211,0.0018734056122411643,0.0019531249999961075,0.0017737563775474853,0.0014548788265277128,0.0019132653061186358,0.0016741071428538065,0.001813616071424957,0.0024513711734645022,0.002770248724484275,0.003128985969381519,0.00402582908162463,0.004743303571419118,0.0056800063775397005,0.006556919642844075,0.00833067602039156,0.010463169642836289,0.011439732142834343,0.013711734693850224,0.015027104591806785,0.017020089285680363,0.014469068877522183,0.015306122448949086,0.01377152423466643,0.01287468112242332,0.009646045918348122,0.008450255102023975,0.006875797193863847,0.006756218112231433,0.004962531887745212,0.004384566326521874,0.0037667410714210645,0.003348214285707613,0.0034478635204012917,0.002929687499994161,0.0031688456632589907,0.002770248724484275,0.002072704081628522,0.001614317602037599,0.002291932397954616,0.0022321428571384083,0.0020328443877510507,0.002531090561219445,0.002371651785709559,0.0026108099489743886,0.004484215561215553,0.005121970663255098,0.00605867346937568,0.006158322704069359,0.02168367346934454,0.6343470982130215,1
0.03166852678565117,0.009626116071409386,0.008689413265288805,0.007095025510189941,0.005381058673458663,0.004763233418357854,0.00402582908162463,0.0032485650510139337,0.0036471619897886494,0.0035873724489724423,0.00302933673468784,0.00265066964285186,0.002252072704077144,0.003228635204075198,0.0032087053571364624,0.0037667410714210645,0.0035873724489724423,0.004145408163257044,0.004703443877541647,0.00416533801019578,0.005102040816316362,0.005560427295907285,0.006457270408150396,0.006477200255089132,0.008250956632636617,0.007912149234678109,0.010064572704061574,0.01088169642854974,0.010483099489775025,0.011778539540792853,0.010263871173448931,0.010503029336713762,0.010303730867326404,0.008211096938759146,0.00833067602039156,0.007254464285699828,0.006736288265292697,0.00605867346937568,0.005699936224478436,0.0053411989795811915,0.004663584183664175,0.004384566326521874,0.004065688775502101,0.003328284438768877,0.0038265306122372716,0.0036471619897886494,0.002830038265300482,0.002172353316322201,0.0024513711734645022,0.002830038265300482,0.002750318877545539,0.0024513711734645022,0.002830038265300482,0.002531090561219445,0.0032087053571364624,0.004723373724480382,0.006756218112231433,0.007393973214270978,0.024732940050971115,0.6302814094375193,1
