@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute classes {0,1,}
@data
0.06084582270396037,0.04769212372439475,0.019571109693838545,0.011200573979569514,0.007294323979577299,0.006218112244885566,0.006855867346925112,0.008888711734676162,0.014827806122419428,0.022640306122403857,0.024633290816277437,0.01680086096935427,0.013512436224462866,0.010184151785693988,0.007134885204067413,0.00819116709182041,0.015027104591806785,0.03631218112237661,0.04380580357134126,0.6183633609681554,1
0.031309789540753925,0.028997927295860575,0.018953284438737738,0.015226403061194143,0.016063456632621046,0.016840720663231744,0.024513711734645022,0.03441884566319671,0.0446029974488907,0.05135921556112213,0.049724968112145794,0.04117506377542814,0.030133928571368516,0.023018973214239836,0.01775749362241359,0.017398756377516346,0.019052933673431416,0.025031887755052152,0.031230070152998984,0.46318957270315847,1
0.04223134566318114,0.038942920918289735,0.02289939413260742,0.020766900510162695,0.019730548469348432,0.020527742346897863,0.022261639030567878,0.02353714923464697,0.025510204081581812,0.027164381377496882,0.026765784438722167,0.021843112244854426,0.021145567601998674,0.0186543367346567,0.01897321428567647,0.018734056122411642,0.02168367346934454,0.028818558673411952,0.036092952806050516,0.5237165178560991,1
0.031933333333321504,0.027477777777767602,0.016588888888882745,0.011833333333328951,0.011337037037032838,0.013018518518513697,0.017648148148141612,0.029681481481470488,0.06679629629627155,0.1216555555555105,0.06596296296293853,0.03284814814813598,0.02115555555554772,0.014733333333327877,0.012633333333328655,0.012125925925921434,0.014411111111105773,0.02405925925925035,0.03911851851850403,0.4149814814813278,1
0.024154974489747776,0.027004942601986996,0.019471460459144867,0.012436224489771133,0.013452646683646659,0.018813775510166587,0.03124999999993772,0.05759725765294643,0.09899154974470067,0.12894610969362055,0.09833386479572238,0.04374601403052506,0.026805644132599636,0.01548549107139771,0.013333067602014243,0.013950892857115054,0.015923947704049896,0.01680086096935427,0.017697704081597383,0.30580357142796194,1
0.04553970025501128,0.04245057397950723,0.022082270408119255,0.013452646683646659,0.012236926020383775,0.012515943877526076,0.01548549107139771,0.019013073979553943,0.02190290178567063,0.02750318877545539,0.023158482142810986,0.016422193877518292,0.015206473214255408,0.012755102040790906,0.01197783801018021,0.013233418367320565,0.018275669642820718,0.03220663265299704,0.0373086734693134,0.5872727997437275,1
0.04308832908154678,0.033701371173402224,0.02674585459178343,0.023457429846892024,0.023377710459137082,0.02371651785709559,0.028360172193821028,0.03310347576524015,0.03206712372442588,0.03220663265299704,0.033920599489728316,0.03394052933666705,0.03238600127544566,0.02883848852035069,0.02389588647954421,0.019531249999961073,0.018534757653024286,0.023178411989749723,0.030891262755040474,0.4550581951521543,1
0.04033801020400124,0.034956951530542575,0.024573501275461228,0.02254065688771018,0.01945153061220613,0.020069355867306942,0.02206234056118052,0.027064732142803204,0.029316804846880345,0.0327447385203429,0.03445870535707418,0.028559470663208388,0.025171396683623302,0.018076371173433362,0.012755102040790906,0.012755102040790906,0.018674266581595437,0.028380102040759764,0.031827965561161055,0.5162228954071344,1
0.050911111111092255,0.034270370370357676,0.026192592592582893,0.023799999999991186,0.02162962962962162,0.0214407407407328,0.02295185185184335,0.024337037037028022,0.025307407407398032,0.02641111111110133,0.02626666666665694,0.024133333333324396,0.023262962962954346,0.022770370370361937,0.022929629629621136,0.023533333333324618,0.02483703703702784,0.029722222222211214,0.045692592592575666,0.4795999999998224,1
0.043785873724402534,0.0340800382652382,0.027582908163210334,0.021285076530569824,0.02120535714281488,0.021603954081589598,0.023696588010156856,0.030313297193817135,0.04107541454073446,0.05373086734683169,0.049206792091738664,0.03555484693870465,0.02764269770402654,0.022361288265261556,0.020089285714245675,0.020388233418326712,0.021225286989753615,0.022361288265261556,0.02778220663259769,0.4350286989787248,1
0.03822544642849524,0.03282445790809785,0.0218829719387319,0.016681281887721857,0.019491390306083604,0.024015465561176626,0.029137436224431726,0.0346380739795228,0.044244260203993455,0.049206792091738664,0.04199218749991631,0.029356664540757818,0.020487882653020394,0.016860650510170477,0.013014190050994471,0.011898118622425267,0.016123246173437255,0.026108099489743884,0.02806122448973999,0.4857501594378074,1
0.03724888392849719,0.03292410714279152,0.021942761479548104,0.016641422193844384,0.013452646683646659,0.014967315050990578,0.018116230867310835,0.029296874999941613,0.0422114158162424,0.0605867346937568,0.05992904974477852,0.04342713647950529,0.026347257653008715,0.020129145408123147,0.014688297193848277,0.014209980867318618,0.015365911989765293,0.023437499999953287,0.025251116071378248,0.4698262117337575,1
0.053989955357035255,0.04125478316318309,0.02499202806117468,0.016342474489763347,0.012675382653035963,0.011957908163241474,0.014927455357113107,0.016681281887721857,0.02120535714281488,0.024772799744848587,0.027104591836680673,0.023018973214239836,0.020069355867306942,0.01745854591833255,0.01363201530609528,0.016721141581599326,0.022361288265261556,0.03071189413259185,0.03724888392849719,0.5528738839274695,1
0.042922222222206326,0.03552222222220906,0.02298148148147297,0.019529629629622396,0.018462962962956124,0.018411111111104293,0.019196296296289186,0.021607407407399404,0.02150370370369574,0.022574074074065715,0.02126666666665879,0.01877037037036342,0.016162962962956978,0.013944444444439279,0.013811111111105995,0.014718518518513067,0.0211222222222144,0.03726296296294916,0.042051851851836276,0.558177777777571,1
0.03961481481480014,0.03286296296295079,0.018048148148141464,0.015696296296290484,0.01605555555554961,0.017414814814808364,0.020955555555547793,0.028655555555544943,0.038429629629615394,0.04578888888887193,0.03374074074072824,0.02385555555554672,0.018433333333326505,0.01449999999999463,0.013944444444439279,0.014551851851846462,0.018159259259252533,0.031974074074062234,0.038614814814800516,0.5187037037035116,1
0.04143415178563171,0.03294403698973026,0.025769292091785377,0.021564094387712125,0.021504304846895916,0.024274553571380194,0.03124999999993772,0.03818558673461778,0.04169323979583527,0.044583067601951964,0.04057716836726607,0.0321867028060583,0.025589923469336754,0.018993144132615207,0.018335459183636927,0.016940369897925422,0.019630899234654754,0.026287468112192507,0.03214684311218083,0.44610969387666194,1
0.05038265306112408,0.04079639668359216,0.02339764030607582,0.01751833545914876,0.01373166454078896,0.014090401785686204,0.015425701530581502,0.01624282525506967,0.017299107142822664,0.016601562499966912,0.014827806122419428,0.013791454081605167,0.012695312499974699,0.012157206632628832,0.013352997448952979,0.016541772959150707,0.023178411989749723,0.031648596938712435,0.041294642857060554,0.5950255102028957,1
0.047891422193782104,0.03916214923461583,0.023577008928524438,0.020049426020368206,0.02010921556118441,0.020727040816285222,0.02258051658158765,0.027244100765251824,0.029954559948919893,0.0335220025509536,0.030034279336674834,0.026526626275457335,0.02475286989790985,0.02130500637750856,0.02040816326526545,0.018295599489759454,0.020368303571387976,0.0281210140305562,0.03579400510196948,0.48957669005004467,1
0.03589365433666316,0.031648596938712435,0.018853635204044056,0.01831552933669819,0.020428093112204185,0.023258131377504668,0.0281210140305562,0.036092952806050516,0.054846938775400894,0.07198660714271367,0.055365114795808024,0.03810586734686283,0.026566485969334808,0.018335459183636927,0.014847735969358164,0.01590401785711116,0.017398756377516346,0.022321428571384083,0.027423469387700447,0.42428651147874624,1
0.03794642857135294,0.03286431760197532,0.0246133609693387,0.02206234056118052,0.02275988520403627,0.02361686862240191,0.029217155612186668,0.03242586096932313,0.03497688137748131,0.036551339285641436,0.03328284438768877,0.029815051020348742,0.02281967474485248,0.018873565050982793,0.01751833545914876,0.015585140306091387,0.01979033801016464,0.026167889030560092,0.031469228316263816,0.48764349489698733,1
0.04151387117338665,0.03505660076523626,0.018813775510166587,0.0151466836734392,0.016840720663231744,0.020428093112204185,0.022879464285668685,0.027204241071374355,0.034498565050951654,0.04027822066318503,0.03960060586726801,0.028081154336678727,0.022560586734648915,0.01646205357139576,0.012515943877526076,0.011061065050998364,0.014708227040787013,0.026048309948927678,0.0335220025509536,0.5227798150499785,1
0.029854910714226215,0.027822066326475162,0.017438616071393815,0.01614317602037599,0.02120535714281488,0.02608816964280515,0.035136320152991195,0.04551977040807254,0.05685985331621321,0.06313775510191498,0.0626395089284466,0.053989955357035255,0.036710778061151327,0.02353714923464697,0.016481983418334498,0.014728156887725748,0.014508928571399656,0.018913424744860265,0.026068239795866414,0.39321588010125713,1
0.03538518518517208,0.030833333333321913,0.02004444444443702,0.017933333333326692,0.019588888888881634,0.02277407407406564,0.02705185185184183,0.03230370370369174,0.0339851851851726,0.03302592592591369,0.02944444444443354,0.022311111111102847,0.01878888888888193,0.015085185185179598,0.014274074074068787,0.014803703703698221,0.019703703703696406,0.034025925925913324,0.03720370370368992,0.5214333333331402,1
0.05670041454070332,0.04316804846930172,0.021783322704038217,0.017299107142822664,0.013711734693850224,0.013891103316298845,0.014309630102012296,0.016402264030579556,0.02068718112240775,0.024972098214235947,0.0246133609693387,0.020288584183633034,0.017697704081597383,0.012914540816300791,0.012296715561199982,0.012974330357117,0.016541772959150707,0.03328284438768877,0.04131457270399929,0.5651506696417308,1
0.04906728316316752,0.03970025510196169,0.02598852040811147,0.021464445153018447,0.01945153061220613,0.01923230229588004,0.017857142857107267,0.01793686224486221,0.019132653061186358,0.0224410076530165,0.02116549744893741,0.018714126275472906,0.014748086734664484,0.014469068877522183,0.014229910714257355,0.0151466836734392,0.01951132015302234,0.03186782525503853,0.04613759566317335,0.5517378826519617,1
0.03989955357134905,0.031070631377489097,0.016681281887721857,0.015306122448949086,0.01387117346936011,0.01690051020404795,0.02168367346934454,0.03617267219380546,0.05522560586723688,0.06935586734680055,0.05927136479580024,0.03342235331625992,0.01975047831628717,0.012555803571403549,0.009008290816308577,0.009406887755083294,0.011997767857118946,0.024135044642809043,0.03111049107136657,0.47317442601946513,1
0.02740353954076171,0.026626275510151017,0.021225286989753615,0.021424585459140975,0.02339764030607582,0.026805644132599636,0.03710937499992604,0.05030293367336913,0.05965003188763622,0.06534996811211466,0.05901227678559667,0.045619419642766224,0.0349170918366651,0.026825573979538372,0.018056441326494626,0.015545280612213917,0.015784438775478745,0.017916932397923475,0.02220184948975167,0.38482541454004937,1
0.03565449617339833,0.03208705357136462,0.02140465561220224,0.02174346301016075,0.02124521683669235,0.022281568877506614,0.024154974489747776,0.02877869897953448,0.032963966836668995,0.03810586734686283,0.03332270408156624,0.025948660714234,0.023178411989749723,0.01709980867343531,0.014269770408134826,0.014967315050990578,0.01572464923466254,0.02555006377545928,0.03687021683666121,0.5146484374989743,1
0.04717394770398761,0.03673070790809006,0.022221779336690405,0.019212372448941303,0.019949776785674524,0.021643813775467067,0.026387117346886185,0.03097098214279542,0.03503667091829752,0.03862404336726996,0.03280452806115911,0.031010841836672888,0.027702487244842748,0.022779815050975007,0.01851482780608555,0.020208864795878093,0.01875398596935038,0.024872448979542265,0.03411989795911567,0.4712810905602852,1
0.03987962372441031,0.03455835459176786,0.023995535714237893,0.02124521683669235,0.020228794642816825,0.020906409438733845,0.02726403061219056,0.03208705357136462,0.03926179846930951,0.04255022321420091,0.04171316964277401,0.03071189413259185,0.023457429846892024,0.019431600765267395,0.015266262755071616,0.014508928571399656,0.015565210459152653,0.026865433673415845,0.03384088010197337,0.4766621492337439,1
0.04753268494888486,0.04440369897950334,0.018474968112208077,0.012695312499974699,0.0091876594387572,0.0110809948979371,0.012376434948954925,0.01452885841833839,0.020129145408123147,0.03184789540809979,0.02949617346932897,0.02074697066322396,0.017717633928536116,0.011280293367324458,0.01022401147957146,0.013372927295891715,0.017598054846903702,0.03306361607136268,0.04079639668359216,0.5834462691314902,1
0.03962053571420675,0.03441884566319671,0.015007174744868049,0.01112085459181457,0.010662468112223648,0.01159917091834423,0.013133769132626885,0.016362404336702083,0.030373086734633344,0.0537906568876479,0.06279894770395647,0.037906568877475476,0.02254065688771018,0.017358896683638873,0.012097417091812624,0.01610331632649852,0.01823580994894325,0.02873883928565701,0.03910235969379962,0.5090282206622508,1
0.04914074074072254,0.039303703703689144,0.02514074074073143,0.0192222222222151,0.01707407407406775,0.016174074074068085,0.016059259259253313,0.016933333333327062,0.017937037037030392,0.01820370370369696,0.017751851851845277,0.015681481481475672,0.014511111111105736,0.012914814814810032,0.012448148148143538,0.013285185185180265,0.02022222222221473,0.041959259259243716,0.04279259259257674,0.5732444444442322,1
0.04444355867338081,0.03639190051013155,0.02162388392852833,0.01789700255098474,0.017677774234658647,0.01789700255098474,0.018634406887717964,0.028439891581575973,0.034099968112176936,0.0470543686223552,0.041394292091754235,0.028419961734637237,0.020348373724449243,0.015884088010172423,0.01363201530609528,0.014329559948951033,0.018016581632617153,0.030452806122388286,0.03465800382646154,0.4987045599479857,1
0.03356186224483107,0.029695471938716328,0.02148437499995718,0.017976721938739684,0.020228794642816825,0.023975605867299157,0.03126992984687645,0.03720902423461972,0.048588966836637854,0.06295838647946636,0.048748405612147744,0.039401307397880656,0.027244100765251824,0.017857142857107267,0.013891103316298845,0.013751594387727694,0.012894610969362057,0.02281967474485248,0.030094068877491043,0.44634885203992675,1
